valor_transacao,latitude,longitude,historico_usuario,horario_compra,fraude
-1.1210105874724723,34.910071,-129.212187,-1.4846809898004623,1.6629937928575955,0
1.1245024667391814,-80.613023,-153.746084,0.14106529859813377,0.939846113262527,0
-0.8421660769744899,28.421722,157.137186,-1.5553656110351837,-0.9403378536846515,0
-0.43866148869052307,13.787744,17.225521,0.35311916230229845,1.373734721019568,0
-1.2568807127951316,-85.392986,-20.326932,-1.4139963685657406,1.373734721019568,0
0.26232834677130995,15.555368,-130.899917,-0.9192040199226896,0.36132796958647206,0
-0.950349343693503,-58.782499,-114.867635,-0.5657809137490819,-1.0849673896036651,0
0.5159937388684221,28.498864,88.221901,-0.707150156218525,0.21669843366745833,0
-1.0297423547374345,11.217419,-69.158953,-0.35372705004491717,-0.07256063817056913,0
-0.5816743894593421,-30.20052,-119.652894,-0.5657809137490819,-0.21719017408958285,0
0.2970408631643541,-72.595995,-134.340445,-1.696734853504627,0.5059575055054858,0
0.8051487426292909,-39.850636,-49.710341,-0.6364655349838034,-0.7957083177656378,0
-0.1526597029261336,-9.737874,144.340377,1.2720192383536788,0.36132796958647206,0
-0.5827373289439552,-76.086059,142.266665,1.3427038595884004,-0.3618197100085966,1
0.6554341187076788,2.251701,-49.848294,-0.35372705004491717,-1.0849673896036651,0
0.5818930439683145,32.778393,27.766762,1.4840731020578435,-1.66348553327972,0
0.1948478449498354,-23.693321,-6.843496,-0.00030394387130934774,0.21669843366745833,0
0.679067184537601,-32.088245,-87.38614,0.918596132180071,-0.07256063817056913,0
0.5016148056192633,89.014786,-126.208159,1.3427038595884004,1.5183642569385818,0
-0.46133956667539916,12.00284,-7.52459,-1.343311747331019,1.6629937928575955,0
-0.026206837164632353,19.468844,-16.037395,0.14106529859813377,-0.21719017408958285,0
-0.596522357830312,85.572946,46.427471,0.07038067736341222,1.2291051851005543,0
2.297875185936149,-35.494969,-95.364857,-0.42441167127963875,0.6505870414244995,0
-0.29671733854545496,-74.780652,46.042159,0.2824345410675769,1.6629937928575955,0
0.1821748154846955,39.964565,-41.289093,-0.5657809137490819,-0.5064492459276103,0
1.4392652825842,23.724107,143.540099,0.7065422684759063,0.0720688977484446,0
-0.3483021644560871,-33.825068,-34.231277,0.2824345410675769,1.0844756491815406,0
-0.9889567983604822,31.330097,132.257577,1.1306499958842358,-0.9403378536846515,0
0.4227579736088077,-6.855176,55.312634,1.6254423445272865,0.21669843366745833,0
-0.5708532894391333,-5.996919,133.912606,-1.696734853504627,0.6505870414244995,0
-0.10701473478890065,70.939873,95.15722,0.07038067736341222,0.36132796958647206,0
-0.11885212872515252,-61.564463,-125.541898,1.4840731020578435,-1.3742264614416926,0
-0.7307460795338557,-8.880185,-17.146495,1.5547577232925651,1.0844756491815406,0
-0.29925296465209633,-30.460831,124.10886,1.2013346171189572,-0.5064492459276103,0
-1.1256624167562281,50.958912,-149.059576,-0.8485193986879681,-0.7957083177656378,0
1.3565856957177163,85.404585,-10.862342,-0.42441167127963875,-0.5064492459276103,0
1.6899418878280321,52.076847,8.425634,0.35311916230229845,-1.3742264614416926,0
1.1331563274289198,-75.364691,7.619631,1.0599653746495141,-0.07256063817056913,0
-0.6559243200289325,-34.473353,-29.880761,0.35311916230229845,0.7952165773435133,0
0.12734685643024773,-80.37524,8.074289,1.6254423445272865,-0.07256063817056913,0
0.7292623948032038,5.872253,8.118472,-1.1312578836268543,1.373734721019568,0
0.32760213695842344,58.457244,50.435033,-0.21235780757547404,0.36132796958647206,0
1.0551526935517288,-25.726555,-131.14492,0.7065422684759063,-0.21719017408958285,0
1.0318931827205313,-66.463431,34.497124,0.9892807534147925,0.36132796958647206,0
0.5917409971383485,57.457116,-170.509583,0.7772268897106278,0.36132796958647206,0
-1.2888797769370364,26.717996,55.629686,0.35311916230229845,0.7952165773435133,0
-0.10118154565922963,-77.082416,-95.326586,1.3427038595884004,-1.3742264614416926,0
1.674283863168985,-10.594292,-92.955412,-1.201942504861576,-1.66348553327972,0
1.993056198221353,-15.841673,163.176336,-1.2726271260962976,-0.651078781846624,0
-1.0695115336926204,47.235331,77.926765,-0.5657809137490819,0.5059575055054858,0
-0.6907810936297927,-11.567987,-129.987596,0.42380378353702003,1.6629937928575955,0
0.8782829552525276,6.673241,14.943161,-1.6260502322699053,0.0720688977484446,0
-0.42102493070851205,-36.206448,109.08758,0.8479115109453494,-0.21719017408958285,0
0.30831622961242433,4.250731,21.371597,0.7772268897106278,-0.651078781846624,0
0.5610090420215512,80.054501,130.587325,-0.9192040199226896,1.5183642569385818,1
-0.4671007262866595,-44.703315,-68.995455,-1.4139963685657406,0.6505870414244995,0
-0.49792719282635944,89.75116,-109.558517,-0.00030394387130934774,0.7952165773435133,0
-0.24387358849343868,9.796155,-7.30696,1.4133884808231219,-0.07256063817056913,0
-1.5437111482042674,-21.151607,59.915674,1.2013346171189572,-0.3618197100085966,0
-0.04942403260656069,2.885603,-116.430336,1.6961269657620082,1.2291051851005543,0
-0.02316780304365535,89.677776,-116.451369,-1.343311747331019,-0.21719017408958285,0
-1.4292037501805934,-66.913487,52.179438,-1.4139963685657406,1.0844756491815406,0
-0.9846834892892398,-22.286446,-78.672014,1.4840731020578435,-1.0849673896036651,0
-0.17667271628085135,-30.196871,-89.171616,-1.696734853504627,1.2291051851005543,0
-0.0880288271174043,29.146373,76.485216,1.2720192383536788,1.2291051851005543,0
0.5788614184368043,37.195685,-179.085319,0.2824345410675769,-1.0849673896036651,0
0.5801517743183816,72.454352,83.376249,1.4133884808231219,-1.0849673896036651,0
0.4635318758127136,-82.085629,-63.135247,0.6358576472411848,1.6629937928575955,0
-1.4168568896807132,-17.545759,-8.355592,-0.707150156218525,0.5059575055054858,0
-0.8558026605397585,15.15102,125.091433,-1.2726271260962976,-0.651078781846624,0
-1.2490332056417206,42.85071,26.161034,-0.42441167127963875,1.2291051851005543,0
1.0916638658579076,-46.30694,109.812113,0.42380378353702003,1.5183642569385818,0
-0.5921042531940753,11.977116,163.484582,-0.7778347774532466,-1.66348553327972,0
-0.6925659798862258,49.558037,166.419033,0.918596132180071,0.21669843366745833,0
0.30997370800659146,-73.832467,139.507014,1.2013346171189572,0.7952165773435133,0
0.19905608074115277,43.971794,141.457625,-1.1312578836268543,1.0844756491815406,0
0.8210019361070076,16.252253,-55.753058,-1.5553656110351837,0.939846113262527,0
-0.5001137966626686,-67.554688,-14.236623,0.7065422684759063,0.6505870414244995,0
-0.1549813741772708,-61.279811,-105.54119,0.35311916230229845,0.0720688977484446,0
0.1607119548964049,-66.736406,168.31843,-0.49509629251436027,0.0720688977484446,0
0.7572985503782779,-13.987877,178.039141,-1.201942504861576,-0.07256063817056913,0
-1.4556034988999302,-36.90349,-54.425577,-0.00030394387130934774,1.6629937928575955,0
-0.13271832932904523,67.713769,33.780006,-0.7778347774532466,1.2291051851005543,0
-1.538959571322154,47.837323,112.245897,-0.9192040199226896,1.5183642569385818,0
1.4928292238409298,-29.064918,-132.589285,-0.07098856510603091,0.0720688977484446,0
-0.2361311880208252,29.172511,-86.604567,-1.4139963685657406,-0.21719017408958285,0
-0.7635461425986212,13.795063,20.070455,-1.201942504861576,-0.5064492459276103,0
-1.277898367844921,-22.692415,139.946569,1.0599653746495141,-1.0849673896036651,0
0.010333685234532817,-71.853187,-13.830308,-0.707150156218525,1.5183642569385818,0
2.442886547760809,-72.988079,142.735149,0.4944884047717416,0.7952165773435133,0
-0.17408222073847993,2.167218,33.227068,1.1306499958842358,0.36132796958647206,0
-1.1341420832826625,-86.794972,82.071618,1.0599653746495141,1.6629937928575955,0
-0.19507798706459603,-29.651037,-7.774433,1.2720192383536788,-1.66348553327972,0
-0.5133852669882499,39.768113,-47.199609,-0.6364655349838034,0.36132796958647206,1
-1.5012346958138427,67.3506,-162.160124,0.8479115109453494,-0.21719017408958285,0
-0.21530440449880178,-56.981811,-30.468443,0.7065422684759063,1.373734721019568,0
-0.024808482948558887,46.648872,104.001006,-1.5553656110351837,0.5059575055054858,1
-0.2966929886877421,-40.400136,28.932851,-1.696734853504627,0.6505870414244995,0
-0.5275157973876979,-19.654659,165.687365,-0.9192040199226896,-0.5064492459276103,0
0.5042327602789216,-71.386378,-160.471968,0.14106529859813377,-1.2295969255226789,0
-0.2066484657932256,-8.385564,-6.016494,-1.1312578836268543,-0.21719017408958285,0
-0.6039966857100063,-68.118721,69.874628,0.918596132180071,0.7952165773435133,0
-0.15712539406493198,77.631114,112.289747,-1.6260502322699053,-1.66348553327972,0
-0.4634297517069388,78.295444,-148.913012,1.3427038595884004,-0.21719017408958285,0
-0.42793783402427243,17.927958,-68.999104,-1.4846809898004623,-0.07256063817056913,0
1.1063174644654654,32.049884,173.869119,-0.8485193986879681,-1.3742264614416926,0
-0.9967106916383053,-29.33726,50.658757,0.07038067736341222,-0.07256063817056913,1
1.281879903692206,75.56946,162.35263,1.4133884808231219,0.36132796958647206,0
0.26928977237401736,29.016858,62.73674,-0.9192040199226896,-0.07256063817056913,1
2.337875415609806,-11.357574,-108.640463,0.35311916230229845,-0.651078781846624,0
1.325595063099793,-26.225826,82.50382,-0.42441167127963875,-0.9403378536846515,0
0.08046231010153758,-29.222798,147.550066,0.7065422684759063,-0.9403378536846515,1
-0.466844984692588,-24.984619,168.220729,1.6961269657620082,-0.9403378536846515,0
-1.285408857558658,-33.412703,61.063861,-0.2830424288101956,0.0720688977484446,0
-0.5231296488496759,6.057266,-178.22597,-0.1416731863407525,-1.2295969255226789,0
-1.0467379352755048,-80.185173,144.96872,-0.9898886411574113,-0.3618197100085966,0
-0.04853474634480458,10.254171,-7.379609,0.35311916230229845,-1.3742264614416926,0
0.30039468631484567,79.917304,-153.713928,0.918596132180071,1.2291051851005543,0
-0.5667158448690218,-3.120167,99.758284,-1.343311747331019,-0.651078781846624,0
0.8091164951291943,8.770637,115.554456,1.3427038595884004,-1.66348553327972,0
1.1620796152654482,-42.759839,135.107553,1.2720192383536788,0.0720688977484446,0
-1.3745111881934557,-43.349941,109.165928,-0.6364655349838034,0.939846113262527,0
0.7115995035497341,-27.874361,179.158718,1.1306499958842358,0.5059575055054858,0
-0.9742120342010124,-50.066287,-73.293035,-0.9192040199226896,1.6629937928575955,0
-0.3309089004785117,44.504493,-40.31986,0.7772268897106278,0.0720688977484446,0
-0.5459411716311117,-1.364328,114.832121,-0.1416731863407525,0.6505870414244995,0
-1.148849455965978,20.728408,81.840235,0.2824345410675769,1.373734721019568,0
0.056008247889429964,-47.221252,137.899944,0.07038067736341222,0.6505870414244995,0
-0.3204708539800936,-35.496482,-28.708602,1.6254423445272865,-1.5188559973607063,0
-0.04902427916066558,89.447589,114.406096,-0.8485193986879681,-1.2295969255226789,0
-0.29849429479961537,52.128688,84.062969,1.4840731020578435,1.5183642569385818,0
-0.25435604003122614,-28.20293,116.690523,-1.4139963685657406,-1.5188559973607063,0
-0.6658523163816488,-76.89539,-112.326012,1.0599653746495141,1.0844756491815406,0
0.5062677581420907,-37.279838,143.589791,-1.6260502322699053,0.5059575055054858,0
-1.2325923960473724,84.059415,-22.682049,-1.201942504861576,-1.5188559973607063,0
0.7777450459904922,50.68559,120.817692,-1.060573262392133,1.5183642569385818,0
1.3258714967180265,-66.038706,-34.818853,0.918596132180071,0.939846113262527,1
-0.4175522257461366,44.560277,127.138407,-0.2830424288101956,0.36132796958647206,0
0.32820111429483917,58.443114,-105.260521,-0.7778347774532466,1.2291051851005543,0
0.3413720845333943,-69.392508,44.106316,-0.07098856510603091,1.6629937928575955,0
-0.2620580264437621,65.304751,158.499621,-0.42441167127963875,-1.2295969255226789,0
-0.8979556094845985,89.507545,-95.574006,-0.9898886411574113,-1.0849673896036651,0
-0.01085974448550574,82.236453,51.228562,-1.2726271260962976,-1.0849673896036651,0
-0.7115117684177528,80.534344,32.894978,-0.5657809137490819,-0.5064492459276103,0
-0.5377199081323033,22.362949,59.59496,0.42380378353702003,1.2291051851005543,0
-0.9582118263707728,87.491513,-113.670818,-1.343311747331019,0.6505870414244995,0
-0.26700631494777943,-72.968866,-3.875276,-0.1416731863407525,-0.07256063817056913,0
3.280284032284191,-22.888786,117.226226,1.3427038595884004,1.373734721019568,0
-0.8153835545152271,-45.524108,-105.739303,1.2013346171189572,1.6629937928575955,0
0.11007175705057312,-56.651397,-42.152973,0.9892807534147925,1.373734721019568,0
0.49906265777109204,18.112615,-28.967281,1.6254423445272865,-1.5188559973607063,0
-0.5382620668836161,-33.432445,127.513845,-1.2726271260962976,-1.2295969255226789,0
0.5548802024206454,-4.683281,-110.0234,-1.343311747331019,1.0844756491815406,0
0.28847328263632543,-31.619344,140.199692,-1.201942504861576,-1.66348553327972,0
0.8822334948099941,-19.683959,175.569172,1.2013346171189572,1.5183642569385818,0
-1.190012105926006,81.779977,-67.612858,0.2824345410675769,-0.5064492459276103,0
-0.11940219530618303,30.935565,39.396207,-1.201942504861576,0.0720688977484446,0
1.161670736183749,-44.455245,-121.830828,-1.4139963685657406,-1.66348553327972,0
-1.3956845173232544,86.645961,-75.759724,-0.9192040199226896,-0.3618197100085966,0
1.7664309334691064,48.359489,-167.464217,0.4944884047717416,-0.7957083177656378,0
0.22047487948702332,61.226518,-93.33805,-0.42441167127963875,0.5059575055054858,0
0.21910611697895366,29.632686,-126.125053,-1.1312578836268543,-1.2295969255226789,0
0.4181830800902494,-59.73621,-3.538231,1.0599653746495141,-0.07256063817056913,0
2.9761085146188493,25.853846,-144.047187,-1.2726271260962976,0.939846113262527,0
-0.43164681592191445,35.922376,-125.86367,1.2013346171189572,1.2291051851005543,0
-0.02326571006033349,82.085963,-48.040641,-0.00030394387130934774,0.21669843366745833,0
1.172347910223781,-52.090515,170.126101,-1.343311747331019,-0.3618197100085966,0
0.24294044200804646,-82.155481,84.360262,0.8479115109453494,0.21669843366745833,1
0.46077746578075895,0.417365,127.120946,1.6961269657620082,-0.07256063817056913,0
2.1803170715417153,10.616068,-122.788505,1.0599653746495141,1.5183642569385818,0
-0.5145685490490787,14.802305,80.565625,-0.42441167127963875,-0.651078781846624,0
-0.7746987992219524,76.966326,132.907597,0.7065422684759063,1.373734721019568,0
0.8900700392674465,-70.188927,-178.189077,1.2013346171189572,0.0720688977484446,0
-0.1808150206175385,61.143356,-107.586561,-0.42441167127963875,1.0844756491815406,0
-0.16894940742776715,35.435833,114.153578,-0.35372705004491717,0.0720688977484446,1
-0.6685818144356388,-53.76519,4.115073,0.9892807534147925,-1.66348553327972,0
-0.4551153042100598,-65.787269,-118.707557,0.8479115109453494,-1.3742264614416926,0
-1.234025575863839,-82.593174,-66.857859,-0.1416731863407525,-1.0849673896036651,0
-1.0414843632336865,85.469342,158.281444,1.1306499958842358,-0.651078781846624,0
-0.005775844141044134,56.608319,42.306674,-0.00030394387130934774,-1.0849673896036651,0
0.09244899670366487,-88.034111,52.038733,1.4840731020578435,1.2291051851005543,0
-1.1929968893924454,-71.193099,-37.10935,1.6961269657620082,1.2291051851005543,0
0.5737115220533,-2.256182,-77.223474,-0.49509629251436027,1.0844756491815406,0
0.026912220499066813,-20.185651,0.778193,-1.4846809898004623,-0.07256063817056913,0
-0.9792037196694922,-15.419757,-52.616955,-0.6364655349838034,-0.21719017408958285,0
0.5433223433037192,-67.957011,-33.682495,1.5547577232925651,-1.66348553327972,0
-0.8325116179475082,3.786162,-53.044511,-0.7778347774532466,0.0720688977484446,0
2.0618988265949056,17.020001,-64.526293,0.4944884047717416,0.21669843366745833,0
-0.3034201690914386,-60.088617,-170.402095,-0.42441167127963875,0.21669843366745833,0
0.8202288407445157,19.940117,-127.430355,-0.00030394387130934774,0.0720688977484446,1
0.08733650230839375,43.05044,-21.663011,1.3427038595884004,-0.7957083177656378,0
2.743310451462552,13.011424,-115.547501,1.1306499958842358,-0.07256063817056913,0
0.045908228014352855,76.566358,122.802216,1.1306499958842358,1.0844756491815406,1
0.08545947971060397,75.135167,-3.10388,1.2013346171189572,-0.7957083177656378,0
0.3786448042048817,34.239473,54.533904,1.0599653746495141,0.21669843366745833,0
0.8745131801958105,-22.593154,176.060402,-1.1312578836268543,1.0844756491815406,0
0.7376962463951365,-0.757205,-72.541105,-0.1416731863407525,-1.3742264614416926,0
0.02825148571984081,19.89612,153.537199,-0.00030394387130934774,0.36132796958647206,0
-0.18343406153365382,-77.700107,40.583747,-0.35372705004491717,-0.7957083177656378,0
0.6789782678378653,-23.36771,-55.527427,-1.4139963685657406,0.939846113262527,0
-0.3036317231462543,80.122104,-144.127015,-0.1416731863407525,-1.66348553327972,0
-0.9681250369799276,-45.434299,29.959588,0.7065422684759063,-0.5064492459276103,0
0.008510394803262147,-89.625163,-6.636363,-1.060573262392133,-0.07256063817056913,1
-0.8937774787396083,25.4939,-20.955389,0.42380378353702003,0.939846113262527,0
-0.4051596337901144,48.805688,-101.264345,-1.343311747331019,1.373734721019568,1
-0.25148252723989395,-36.10639,-120.323142,0.6358576472411848,-0.07256063817056913,0
1.4781427034221524,-14.719158,-68.784121,0.4944884047717416,-0.651078781846624,0
-1.0282966982347232,-71.419366,143.673682,0.6358576472411848,-1.5188559973607063,0
1.746125055742017,-67.945067,-40.904073,-0.1416731863407525,-1.5188559973607063,0
2.9309857333999974,-9.18171,87.407915,0.6358576472411848,1.2291051851005543,0
-0.4369540170840452,-3.01519,40.778671,1.6961269657620082,-0.651078781846624,0
